address,price,area,url,lat,lon,date,price_per_m2,postal_code,city
UNDERLIA 51,9800,33,https://www.finn.no/realestate/lettings/ad.html?finnkode=100581944,59.7524001,10.1840844,18/01/2023,296,3021,Drammen
Kongsvegen 550,20000,143,https://www.finn.no/realestate/lettings/ad.html?finnkode=262465793,60.8003967,11.2333738,18/01/2023,139,2322,Ridabu
,7500,22,https://www.finn.no/realestate/lettings/ad.html?finnkode=150377790,62.73770012604167,7.120132701041667,18/01/2023,340,6410,Molde
Bernt Knudsens vei 22,11000,34,https://www.finn.no/realestate/lettings/ad.html?finnkode=115835371,59.875872,10.803649,18/01/2023,323,1176,Oslo
Pilestredet 36A,7288,18,https://www.finn.no/realestate/lettings/ad.html?finnkode=287756090,59.920482,10.735321,18/01/2023,404,166,Oslo
Kristian Auberts vei 35,11900,36,https://www.finn.no/realestate/lettings/ad.html?finnkode=142361758,59.94632,10.638544,18/01/2023,330,760,Oslo
Stubberudveien 5,9500,56,https://www.finn.no/realestate/lettings/ad.html?finnkode=254459295,59.2909281,11.066448,18/01/2023,169,1712,Grålum
TOLLBUGATA 13,14900,42,https://www.finn.no/realestate/lettings/ad.html?finnkode=72923809,59.9102,10.745443,18/01/2023,354,152,Oslo
Edvard Griegs alle 23,18500,59,https://www.finn.no/realestate/lettings/ad.html?finnkode=238259990,59.936136,10.775891,18/01/2023,313,479,Oslo
LØSMARKA 59,6500,75,https://www.finn.no/realestate/lettings/ad.html?finnkode=287751951,64.0022485,11.495627,18/01/2023,86,7712,Steinkjer
TIMENESVEIEN 44,9800,65,https://www.finn.no/realestate/lettings/ad.html?finnkode=76591002,58.1711424,8.1038027,18/01/2023,150,4635,Kristiansand S
,17000,63,https://www.finn.no/realestate/lettings/ad.html?finnkode=287748041,63.4304475,10.3952118,18/01/2023,269,7047,Trondheim
,17000,63,https://www.finn.no/realestate/lettings/ad.html?finnkode=287747761,63.4304475,10.3952118,18/01/2023,269,7047,Trondheim
BÅHUS GATE 24 B,12000,42,https://www.finn.no/realestate/lettings/ad.html?finnkode=287734775,63.4301944,10.4145764,18/01/2023,285,7014,Trondheim
FREDRIK NANNESTADS VEI 25,13000,80,https://www.finn.no/realestate/lettings/ad.html?finnkode=242459998,58.9552614,5.7332866,18/01/2023,162,4011,Stavanger
Kometvegen 14,16500,100,https://www.finn.no/realestate/lettings/ad.html?finnkode=287486633,63.3962699,10.4195676,18/01/2023,165,7036,Trondheim
Bispeveien 43c,16000,73,https://www.finn.no/realestate/lettings/ad.html?finnkode=287334236,59.9355372,10.5979765,18/01/2023,219,1362,Hosle
REKTOR ØSTBYES GATE 11,5000,16,https://www.finn.no/realestate/lettings/ad.html?finnkode=75388582,59.2106218,10.9505816,18/01/2023,312,1604,Fredrikstad
Smørblomstvegen 4,7000,36,https://www.finn.no/realestate/lettings/ad.html?finnkode=239246971,58.262314,7.948151,18/01/2023,194,4706,Vennesla
H P JACOBSENS GATE 11,7000,50,https://www.finn.no/realestate/lettings/ad.html?finnkode=240611268,59.0020842,9.7408775,18/01/2023,140,3970,Langesund
Ausvigheia 108 A,9000,54,https://www.finn.no/realestate/lettings/ad.html?finnkode=272151947,58.0767036,7.771736,18/01/2023,166,4640,Søgne
St Marie gate 57,11750,55,https://www.finn.no/realestate/lettings/ad.html?finnkode=113069456,59.2808299,11.1194659,18/01/2023,213,1706,Sarpsborg
,8000,85,https://www.finn.no/realestate/lettings/ad.html?finnkode=187352153,60.4404726,11.51048,18/01/2023,94,2123,Bruvoll
LØVENSKIOLDS GATE 23,5704,17,https://www.finn.no/realestate/lettings/ad.html?finnkode=287724187,59.922074,10.716093,18/01/2023,335,260,Oslo
Storgata 15b,9000,30,https://www.finn.no/realestate/lettings/ad.html?finnkode=242593917,69.72494,30.044831,18/01/2023,300,9900,Kirkenes
Anders Hovdens Vei,9500,80,https://www.finn.no/realestate/lettings/ad.html?finnkode=76495869,58.9802997,5.7062523,18/01/2023,118,4026,Stavanger
Tverrbakken 4 B,21000,56,https://www.finn.no/realestate/lettings/ad.html?finnkode=287725638,59.932199,10.770061,18/01/2023,375,475,Oslo
Kapteinsvingen 6A,14000,70,https://www.finn.no/realestate/lettings/ad.html?finnkode=287019723,59.1335787,10.2004516,18/01/2023,200,3214,Sandefjord
Harald Hårfagres gate 10A,8250,15,https://www.finn.no/realestate/lettings/ad.html?finnkode=287719445,59.931979,10.719494,18/01/2023,550,363,Oslo
Peder Faldsveens vei 9,4200,17,https://www.finn.no/realestate/lettings/ad.html?finnkode=217444887,61.1354853,11.3641998,18/01/2023,247,2450,Rena
ST. MARIE GATE 57,15000,65,https://www.finn.no/realestate/lettings/ad.html?finnkode=83117876,59.2808299,11.1194659,18/01/2023,230,1706,Sarpsborg
FLYEN 37 B,10000,53,https://www.finn.no/realestate/lettings/ad.html?finnkode=91593617,60.2587708,5.2532818,18/01/2023,188,5259,Hjellestad
Dvergsnesveien 424,10000,45,https://www.finn.no/realestate/lettings/ad.html?finnkode=231679127,58.126117,8.0658083,18/01/2023,222,4639,Kristiansand S
SVOLDERGATA 8 C,16000,58,https://www.finn.no/realestate/lettings/ad.html?finnkode=278483096,59.911584,10.707636,18/01/2023,275,271,Oslo
CENTRALGATEN 13,6800,30,https://www.finn.no/realestate/lettings/ad.html?finnkode=287711667,58.4588967,8.7572797,18/01/2023,226,4836,Arendal
Bromstadvegen 25 A,11000,38,https://www.finn.no/realestate/lettings/ad.html?finnkode=125851281,63.4297773,10.453978,18/01/2023,289,7045,Trondheim
Hjeramoen 2F,12500,50,https://www.finn.no/realestate/lettings/ad.html?finnkode=287551895,60.256399,11.194989,18/01/2023,250,2072,Dal
LOFSRUDHØGDA 209,14000,57,https://www.finn.no/realestate/lettings/ad.html?finnkode=43037595,59.845777,10.826105,18/01/2023,245,1281,Oslo
HÅSTEINS GATE 40,11500,50,https://www.finn.no/realestate/lettings/ad.html?finnkode=77405852,60.3848058,5.2993549,18/01/2023,230,5163,Laksevåg
Kongens gate 80,9500,30,https://www.finn.no/realestate/lettings/ad.html?finnkode=287708799,58.147675,8.005004,18/01/2023,316,4608,Kristiansand S
Breiborgvegen 4,8000,66,https://www.finn.no/realestate/lettings/ad.html?finnkode=287716392,59.4162607,5.2879511,18/01/2023,121,5521,Haugesund
Finn Blackstads vei 36,10000,40,https://www.finn.no/realestate/lettings/ad.html?finnkode=281973660,59.7553033,10.1747711,18/01/2023,250,3021,Drammen
Olav Aukrusts veg 12,7000,45,https://www.finn.no/realestate/lettings/ad.html?finnkode=78506419,61.1260004,10.4661858,18/01/2023,155,2618,Lillehammer
Holmenveien 5J,26000,57,https://www.finn.no/realestate/lettings/ad.html?finnkode=245626344,59.9431372,10.7011708,18/01/2023,456,374,Oslo
GLASSPERLEVEIEN 63,14500,57,https://www.finn.no/realestate/lettings/ad.html?finnkode=125991433,58.9045073,5.7215278,18/01/2023,254,4032,Stavanger
Mogata 24B,9000,60,https://www.finn.no/realestate/lettings/ad.html?finnkode=284632687,59.938448,10.756808,18/01/2023,150,464,Oslo
HOLMENKOLLVEIEN 74 D,16000,52,https://www.finn.no/realestate/lettings/ad.html?finnkode=278144817,59.953602,10.665943,18/01/2023,307,784,Oslo
Armauer Hansens veg 3 C,4000,12,https://www.finn.no/realestate/lettings/ad.html?finnkode=162281268,63.4206107,10.4473651,18/01/2023,333,7046,Trondheim
Festningsveien 32,12500,30,https://www.finn.no/realestate/lettings/ad.html?finnkode=252446030,59.911865,10.597733,18/01/2023,416,1368,Stabekk
Haga 53,8500,50,https://www.finn.no/realestate/lettings/ad.html?finnkode=142178309,59.8043658,5.5264388,18/01/2023,170,5414,Stord
Jettegryta 5,12500,57,https://www.finn.no/realestate/lettings/ad.html?finnkode=287240725,59.7621204,10.8473167,18/01/2023,219,1405,Langhus
Midtvegen 133,12000,54,https://www.finn.no/realestate/lettings/ad.html?finnkode=148473589,60.81741,11.061491,18/01/2023,222,2320,Furnes
BLÅBÆRSVINGEN 3,9500,49,https://www.finn.no/realestate/lettings/ad.html?finnkode=287705442,59.1092073,9.671822,18/01/2023,193,3930,Porsgrunn
STORETVEITVEGEN 22,14000,62,https://www.finn.no/realestate/lettings/ad.html?finnkode=287402770,60.35962,5.350369,18/01/2023,225,5067,Bergen
Støbakken 2,8000,65,https://www.finn.no/realestate/lettings/ad.html?finnkode=137169302,58.0887417,7.8193061,18/01/2023,123,4640,Søgne
Åsgårdveien 147,9500,80,https://www.finn.no/realestate/lettings/ad.html?finnkode=144812289,59.53915,11.372128,18/01/2023,118,1852,Mysen
Vestbøstadvegen 87,5000,40,https://www.finn.no/realestate/lettings/ad.html?finnkode=202540650,59.9169099,5.2973861,18/01/2023,125,5419,Fitjar
,9500,29,https://www.finn.no/realestate/lettings/ad.html?finnkode=287704552,60.3943055,5.3259192,18/01/2023,327,5012,Bergen
Tangenvegen 28,9500,45,https://www.finn.no/realestate/lettings/ad.html?finnkode=170792112,60.7135641,11.1901312,18/01/2023,211,2335,Stange
Turistvegen,5500,18,https://www.finn.no/realestate/lettings/ad.html?finnkode=287703163,69.6482214,18.9858516,18/01/2023,305,9020,Tromsdalen
Lerkeveien 8,12000,30,https://www.finn.no/realestate/lettings/ad.html?finnkode=285426948,60.3630173,5.3736702,18/01/2023,400,5097,Bergen
Bergelandsgata 51,17000,65,https://www.finn.no/realestate/lettings/ad.html?finnkode=221974514,58.966762,5.735277,18/01/2023,261,4009,Stavanger
Terrasseveien 26b,8500,21,https://www.finn.no/realestate/lettings/ad.html?finnkode=287700228,59.904317,10.59238,18/01/2023,404,1369,Stabekk
Vadmyrveien 7,21000,123,https://www.finn.no/realestate/lettings/ad.html?finnkode=287704565,60.3600011,5.2322938,18/01/2023,170,5172,Loddefjord
Terrasseveien 26b,7500,16,https://www.finn.no/realestate/lettings/ad.html?finnkode=287699141,59.904317,10.59238,18/01/2023,468,1369,Stabekk
SCHWEIGAARDS GATE 97,13700,43,https://www.finn.no/realestate/lettings/ad.html?finnkode=287498825,59.906707,10.776965,18/01/2023,318,656,Oslo
Dreganesvegen 227,8000,85,https://www.finn.no/realestate/lettings/ad.html?finnkode=132360958,59.6177361,5.8053539,18/01/2023,94,5580,Ølen
veverbakken 68,10000,80,https://www.finn.no/realestate/lettings/ad.html?finnkode=108083654,59.466284,10.695811,18/01/2023,125,1536,Moss
TORVET 1,10000,22,https://www.finn.no/realestate/lettings/ad.html?finnkode=112402495,59.9555299,11.0494728,18/01/2023,454,2000,Lillestrøm
MOSODDVEGEN 12 E,10500,50,https://www.finn.no/realestate/lettings/ad.html?finnkode=169898957,61.1239775,10.4430717,18/01/2023,210,2619,Lillehammer
Tuftesvingen 1,7100,40,https://www.finn.no/realestate/lettings/ad.html?finnkode=73330823,59.0424724,9.6458913,18/01/2023,177,3962,Stathelle
Grim Saxeviks veg 1A,14000,59,https://www.finn.no/realestate/lettings/ad.html?finnkode=264443947,63.435946,10.5898545,18/01/2023,237,7562,Saksvik
Storestraumen 237,13000,60,https://www.finn.no/realestate/lettings/ad.html?finnkode=287495131,60.226005,5.45376,18/01/2023,216,5212,Søfteland
Torpavegen 70,6500,51,https://www.finn.no/realestate/lettings/ad.html?finnkode=253998667,60.853269,10.0551674,18/01/2023,127,2870,Dokka
Skaugumveien 7,9000,50,https://www.finn.no/realestate/lettings/ad.html?finnkode=188327879,59.7689566,10.0746992,18/01/2023,180,3057,Solbergelva
,6000,20,https://www.finn.no/realestate/lettings/ad.html?finnkode=182610511,58.47100592185593,8.797019043956045,18/01/2023,300,4842,Arendal
GLASSPERLEVEIEN 143 C,14500,65,https://www.finn.no/realestate/lettings/ad.html?finnkode=87884249,58.9049276,5.7228602,18/01/2023,223,4032,Stavanger
,13000,60,https://www.finn.no/realestate/lettings/ad.html?finnkode=287672020,60.25257122554112,5.321405971948052,18/01/2023,216,5244,Fana
Hasletoppen 5,14000,156,https://www.finn.no/realestate/lettings/ad.html?finnkode=287673668,59.3135507,11.1646575,18/01/2023,89,1734,Hafslundsøy
Bjørkebakken 8,8000,50,https://www.finn.no/realestate/lettings/ad.html?finnkode=71941028,60.7818704,10.6712617,18/01/2023,160,2818,Gjøvik
Solengveien 41,11000,75,https://www.finn.no/realestate/lettings/ad.html?finnkode=244451490,60.118063,10.23291,18/01/2023,146,3512,Hønefoss
Slyngstadvegen 412,7000,60,https://www.finn.no/realestate/lettings/ad.html?finnkode=203047910,62.5417158,6.5105653,18/01/2023,116,6265,Vatne
Galgebergveien 4A,5000,180,https://www.finn.no/realestate/lettings/ad.html?finnkode=264326845,58.1460681,8.016167,18/01/2023,27,4631,Kristiansand S
Løkkevegen 1B,11000,53,https://www.finn.no/realestate/lettings/ad.html?finnkode=230698696,63.473643,10.909114,18/01/2023,207,7503,Stjørdal
Løvbrøttevegen 59,7500,40,https://www.finn.no/realestate/lettings/ad.html?finnkode=287675204,60.4839756,10.4819004,18/01/2023,187,2760,Brandbu
MOLDBAKKEN 17,8500,23,https://www.finn.no/realestate/lettings/ad.html?finnkode=186595366,60.4212887,5.3074216,18/01/2023,369,5042,Bergen
SØMSLIA 35,11500,64,https://www.finn.no/realestate/lettings/ad.html?finnkode=287667892,58.1508422,8.0530855,18/01/2023,179,4637,Kristiansand S
OSKAR BRAATENS GATE 2,17000,49,https://www.finn.no/realestate/lettings/ad.html?finnkode=130037447,59.933132,10.761028,18/01/2023,346,474,Oslo
BYEVEGEN 6,7000,40,https://www.finn.no/realestate/lettings/ad.html?finnkode=287671203,59.8544691,11.100908,18/01/2023,175,2009,Nordby
,13000,60,https://www.finn.no/realestate/lettings/ad.html?finnkode=103433693,59.7402741,10.7671829,18/01/2023,216,1407,Vinterbro
Støtterudvegen 24,10500,45,https://www.finn.no/realestate/lettings/ad.html?finnkode=287669632,59.9028918,11.0998548,18/01/2023,233,2008,Fjerdingby
Galgebergveien,9500,65,https://www.finn.no/realestate/lettings/ad.html?finnkode=278978679,58.1462132,8.0161675,18/01/2023,146,4631,Kristiansand S
Nordlysveien 5,12500,55,https://www.finn.no/realestate/lettings/ad.html?finnkode=111123351,59.953782,10.786738,18/01/2023,227,489,Oslo
Bjørndalsheia 32,6500,40,https://www.finn.no/realestate/lettings/ad.html?finnkode=287668463,58.1651656,8.0270206,18/01/2023,162,4633,Kristiansand S
,15500,44,https://www.finn.no/realestate/lettings/ad.html?finnkode=145664842,69.6516345,18.9558585,18/01/2023,352,9008,Tromsø
Rosetvegen 12,7300,75,https://www.finn.no/realestate/lettings/ad.html?finnkode=225088489,60.6810425,10.8298154,18/01/2023,97,2850,Lena
NEDRE SKOGVEI 13,16000,40,https://www.finn.no/realestate/lettings/ad.html?finnkode=287668054,59.91888,10.656317,18/01/2023,400,281,Oslo
Elvenesvegen 52,11500,46,https://www.finn.no/realestate/lettings/ad.html?finnkode=287029327,60.311865,5.375597,18/01/2023,250,5223,Nesttun
Håkon den Godes gate 2B,12500,74,https://www.finn.no/realestate/lettings/ad.html?finnkode=211449420,63.7438135,11.2956966,18/01/2023,168,7600,Levanger
Furuflaten 27,7000,40,https://www.finn.no/realestate/lettings/ad.html?finnkode=80067141,60.239464,5.456982,18/01/2023,175,5212,Søfteland
ØYERN PLASS 1 B,14000,62,https://www.finn.no/realestate/lettings/ad.html?finnkode=91954797,59.9499119,11.0641845,18/01/2023,225,2004,Lillestrøm
Grønvoll allé 70,13000,22,https://www.finn.no/realestate/lettings/ad.html?finnkode=284256779,59.91619,10.795116,18/01/2023,590,661,Oslo
Risløkkveien 17,16500,125,https://www.finn.no/realestate/lettings/ad.html?finnkode=239338882,59.929747,10.811768,18/01/2023,132,580,Oslo
GRAVARSKROKEN 1,15000,99,https://www.finn.no/realestate/lettings/ad.html?finnkode=287658422,58.8489104,5.7432125,18/01/2023,151,4327,Sandnes
FLØYASLETTA 14,8499,45,https://www.finn.no/realestate/lettings/ad.html?finnkode=78699037,59.129106,10.2464651,18/01/2023,188,3235,Sandefjord
Jørgen Bangs gate 25,11000,61,https://www.finn.no/realestate/lettings/ad.html?finnkode=284615496,58.3401331,8.5853784,18/01/2023,180,4876,Grimstad
Brattbakken 4,10000,47,https://www.finn.no/realestate/lettings/ad.html?finnkode=287148373,60.7366934,10.6257739,18/01/2023,212,2834,Raufoss
Olaves Hvervens vei 17,12300,47,https://www.finn.no/realestate/lettings/ad.html?finnkode=93093805,59.841986,10.800696,18/01/2023,261,1266,Oslo
Hvålsveien 9,9500,65,https://www.finn.no/realestate/lettings/ad.html?finnkode=287657518,59.2124315,10.3092018,18/01/2023,146,3160,Stokke
Halsåsen 22C,16500,100,https://www.finn.no/realestate/lettings/ad.html?finnkode=287648155,59.8730907,10.5120754,18/01/2023,165,1397,Nesøya
Tranøyveien,6500,40,https://www.finn.no/realestate/lettings/ad.html?finnkode=287652708,69.0860193,17.1828129,18/01/2023,162,3897,Stonglandseidet
HELLEBAKKANE 11,8500,60,https://www.finn.no/realestate/lettings/ad.html?finnkode=287655941,60.2151402,5.3912394,18/01/2023,141,5215,Lysekloster
GLÜCKSTADS GATE 1,7500,11,https://www.finn.no/realestate/lettings/ad.html?finnkode=287655670,59.922469,10.73793,18/01/2023,681,170,Oslo
Sundslia 12,6000,50,https://www.finn.no/realestate/lettings/ad.html?finnkode=287652788,60.227566,5.146515,18/01/2023,120,5378,Klokkarvik
Venneslaveien 14,10000,88,https://www.finn.no/realestate/lettings/ad.html?finnkode=287646527,58.2203195,7.9269293,18/01/2023,113,4619,Mosby
Neuberggata 6A,25000,105,https://www.finn.no/realestate/lettings/ad.html?finnkode=228278052,59.925422,10.713304,18/01/2023,238,367,Oslo
KARL STAAFFS VEI 37,6250,13,https://www.finn.no/realestate/lettings/ad.html?finnkode=86352345,59.920172,10.814055,18/01/2023,480,665,Oslo
ENGELIA 17,12500,48,https://www.finn.no/realestate/lettings/ad.html?finnkode=287533313,59.9885643,11.046137,18/01/2023,260,2019,Skedsmokorset
Fridtjof Nansens vei 5B,18500,48,https://www.finn.no/realestate/lettings/ad.html?finnkode=226964878,59.9297353,10.7121643,18/01/2023,385,368,Oslo
Persheia 19,8000,70,https://www.finn.no/realestate/lettings/ad.html?finnkode=287647075,58.0243051,7.4705437,18/01/2023,114,4515,Mandal
,8500,96,https://www.finn.no/realestate/lettings/ad.html?finnkode=287646917,60.9297779,10.7000422,18/01/2023,88,2390,Moelv
Ladegårdsgaten 37,10500,26,https://www.finn.no/realestate/lettings/ad.html?finnkode=272252387,60.4023136,5.3262172,18/01/2023,403,5033,Bergen
Anchersens vei 78,18700,100,https://www.finn.no/realestate/lettings/ad.html?finnkode=287647585,59.725148,10.21312,18/01/2023,187,3043,Drammen
Verksgata 27,14000,77,https://www.finn.no/realestate/lettings/ad.html?finnkode=285306878,58.9709467,5.7408514,18/01/2023,181,4013,Stavanger
Heptekjerrvegen 57b,6500,73,https://www.finn.no/realestate/lettings/ad.html?finnkode=135092684,58.2859598,7.9896456,18/01/2023,89,4707,Vennesla
Skolestien,8000,50,https://www.finn.no/realestate/lettings/ad.html?finnkode=268352830,63.1461711,10.2827861,18/01/2023,160,7232,Lundamo
Øvre ringvei 42b,4200,128,https://www.finn.no/realestate/lettings/ad.html?finnkode=218858274,58.1241425,7.9404379,18/01/2023,32,4620,Kristiansand S
Kong Magnus gate 38,8000,49,https://www.finn.no/realestate/lettings/ad.html?finnkode=122984756,58.7293103,5.6568916,18/01/2023,163,4344,Bryne
BJØRNVEIEN 87,12500,40,https://www.finn.no/realestate/lettings/ad.html?finnkode=287635408,59.95506,10.682653,18/01/2023,312,773,Oslo
Grefsenkollveien 12D,16000,46,https://www.finn.no/realestate/lettings/ad.html?finnkode=225377621,59.955298,10.796529,18/01/2023,347,490,Oslo
Øst-Modumveien,10000,82,https://www.finn.no/realestate/lettings/ad.html?finnkode=137105980,59.9655148,10.0091015,18/01/2023,121,3370,Vikersund
UTSIKTEN 1,4500,15,https://www.finn.no/realestate/lettings/ad.html?finnkode=114321402,60.796679,11.076597,18/01/2023,300,2318,Hamar
Marcus thranes gate 2B,10384,40,https://www.finn.no/realestate/lettings/ad.html?finnkode=287635980,60.798126,10.685297,18/01/2023,259,2821,Gjøvik
Ronatunet 9,8000,30,https://www.finn.no/realestate/lettings/ad.html?finnkode=239235217,58.0256114,7.4042471,18/01/2023,266,4513,Mandal
Vestre onstadvei,8800,43,https://www.finn.no/realestate/lettings/ad.html?finnkode=286980807,59.824258,10.3215169,18/01/2023,204,3420,Lierskogen
Valhallaveien 81,8500,35,https://www.finn.no/realestate/lettings/ad.html?finnkode=72208955,59.820359,10.813164,18/01/2023,242,1413,Tårnåsen
Mogata 4 a,18000,71,https://www.finn.no/realestate/lettings/ad.html?finnkode=287629566,59.940338,10.751073,18/01/2023,253,464,Oslo
Gamle Kroervei 115A,5300,13,https://www.finn.no/realestate/lettings/ad.html?finnkode=254002569,59.657995,10.821821,18/01/2023,407,1435,Ås
